interval_from,10_anomaly,10_mean,10_std,15_anomaly,15_mean,15_std,1_anomaly,1_mean,1_std,9_anomaly,9_mean,9_std,total_anomaly,total_mean,total_std
2018-08-11 00:00:00+00:00,False,-17.45958488519325,2.532319353737799,False,-22.48774629156501,2.799060402456691,False,-19.748283806810498,2.3708009867679904,False,-20.02576868918669,2.3030402841759146,False,-19.568656460233697,2.5013052583449356
2018-08-12 00:00:00+00:00,False,-16.59465801776458,2.532462480524263,False,-22.081279140386485,2.799173320204852,False,-20.353415804179438,2.3710502402676354,True,-18.4845282521427,2.3032326569252777,False,-20.039438348116985,2.5014796760464413
2018-08-17 00:00:00+00:00,False,-16.77270731825618,2.5331781144565846,True,-23.152715822853608,2.7997379089456564,False,-20.884348458174244,2.3722965077658587,False,-22.638847131451225,2.304194520672094,False,-20.458112871020052,2.5023517645539712
2018-08-18 00:00:00+00:00,False,-16.65771905757,2.533321241243049,False,-22.164666047284022,2.799850826693817,False,-21.263643066541814,2.3725457612655036,False,-22.931306964892677,2.3043868934214573,False,-20.5172419299701,2.5025261822554774
2018-08-23 00:00:00+00:00,True,-16.52094021817973,2.5340368751753704,False,-18.683192741729016,2.8004154154346215,False,-21.407451034684115,2.373792028763727,False,-22.981840788548766,2.3053487571682734,False,-20.45024430240216,2.5033982707630074
2018-08-24 00:00:00+00:00,False,-16.576064135232787,2.534180001961835,False,-22.17414608125297,2.8005283331827826,False,-21.286527624576003,2.3740412822633714,True,-24.236906579127353,2.305541129917637,False,-20.4456633740727,2.503572688464513
2018-08-29 00:00:00+00:00,False,-16.80656955457153,2.5348956358941566,False,-20.199097301758947,2.801092921923587,False,-21.090043524483974,2.375287549761595,False,-23.101471523317056,2.306502993664453,False,-20.51254096402397,2.504444776972043
2018-08-30 00:00:00+00:00,False,-17.138381574712014,2.5350387626806206,False,-22.197534770908693,2.8012058396717476,True,-21.06177327924744,2.3755368032612396,False,-19.386328415231645,2.306695366413816,False,-20.615043499619663,2.504619194673549
2018-09-04 00:00:00+00:00,False,-17.49742529417031,2.5357543966129423,False,-22.428928553396414,2.801770428412552,False,-21.445491433705797,2.3767830707594633,False,-22.790913864175742,2.3076572301606326,False,-20.717337408223482,2.5054912831810787
2018-09-05 00:00:00+00:00,False,-17.80962581146249,2.5358975233994063,False,-21.972410968670285,2.801883346160713,True,-21.80288785482626,2.377032324259108,False,-23.4527679864971,2.3078496029099957,True,-20.77964671231056,2.505665700882585
2018-09-10 00:00:00+00:00,False,-18.000908225104624,2.536613157331728,False,-21.728679578722893,2.8024479349015174,False,-20.4647643120237,2.378278591757331,False,-22.44249427983332,2.308811466656812,False,-20.74642581480179,2.506537789390115
2018-09-11 00:00:00+00:00,False,-17.997197633612775,2.5367562841181925,False,-21.622734519574625,2.802560852649678,False,-19.867059683718537,2.378527845256976,False,-22.58772533312849,2.3090038394061754,False,-20.558186713729498,2.5067122070916206
2018-09-16 00:00:00+00:00,False,-17.795965387555366,2.537471918050514,True,-21.59037101041415,2.8031254413904825,False,-19.460423844250858,2.3797741127551992,False,-20.178453501528175,2.3099657031529914,False,-20.18613223300479,2.5075842955991505
2018-09-17 00:00:00+00:00,False,-17.680867845710218,2.5376150448369783,False,-21.610564603103263,2.803238359138643,False,-18.803258228913165,2.3800233662548442,False,-21.35836275966332,2.3101580759023546,False,-19.72422850005393,2.5077587133006567
2018-09-22 00:00:00+00:00,False,-18.00710761890749,2.5383306787692996,False,-21.673085932672084,2.8038029478794475,False,-17.781547330453076,2.3812696337530674,False,-20.12523376370749,2.311119939649171,False,-19.297132468181946,2.508630801808186
2018-09-23 00:00:00+00:00,False,-18.94146576094133,2.538473805555764,False,-21.767705634150694,2.8039158656276086,False,-16.43788324778352,2.381518887252712,False,-19.772183328714167,2.311312312398534,False,-19.02950109069388,2.5088052195096924
2018-09-28 00:00:00+00:00,False,-19.897037097461812,2.539189439488086,False,-21.8841943425692,2.804480454368413,False,-15.441288504478688,2.3827651547509356,False,-19.777367831870965,2.3122741761453502,False,-19.045991320894768,2.5096773080172223
2018-09-29 00:00:00+00:00,False,-20.09849489708298,2.53933256627455,False,-22.01232269295768,2.8045933721165737,False,-15.28220063975903,2.38301440825058,False,-19.550276664357714,2.312466548894714,False,-19.471260112089652,2.509851725718728
2018-10-04 00:00:00+00:00,False,-20.00848713367477,2.5400482002068716,False,-22.334449946525968,2.805157960857378,False,-15.305184617448337,2.384260675748804,False,-23.121918061159942,2.31342841264153,False,-20.24168707091792,2.510723814226258
2018-10-05 00:00:00+00:00,True,-21.730312554328314,2.5401913269933356,True,-22.886306605427485,2.805270878605539,False,-15.299203957569933,2.3845099292484484,True,-24.308485943760218,2.313620785390893,True,-20.540542417356402,2.510898231927764
2018-10-10 00:00:00+00:00,False,-19.726413844964128,2.5409069609256574,False,-22.116233992413385,2.8058354673463435,False,-15.24811996682677,2.385756196746672,False,-18.544440614123463,2.3145826491377095,False,-19.718251889172567,2.5117703204352937
2018-10-11 00:00:00+00:00,False,-19.41126256658387,2.541050087712122,False,-22.770592457990418,2.805948385094504,False,-15.13579395192181,2.3860054502463166,True,-16.2188140490875,2.3147750218870726,False,-18.54697268195901,2.5119447381368
2018-10-16 00:00:00+00:00,False,-18.918782813729493,2.541765721644443,False,-21.88348805129554,2.8065129738353085,False,-14.961111481446467,2.3872517177445403,False,-17.635870224007093,2.3157368856338887,False,-17.915351717385512,2.51281682664433
2018-10-17 00:00:00+00:00,False,-17.816594759693754,2.5419088484309076,False,-21.140469216091883,2.8066258915834696,False,-14.783055171546001,2.387500971244185,False,-18.860040724076722,2.3159292583832523,False,-17.756263363605548,2.5129912443458355
2018-10-22 00:00:00+00:00,False,-16.83108479151916,2.5426244823632294,False,-22.194133829216817,2.807190480324274,True,-14.675631900254128,2.388747238742408,False,-17.461258626348037,2.3168911221300683,False,-17.763638850393505,2.5138633328533655
2018-10-23 00:00:00+00:00,True,-16.52794525261664,2.5427676091496934,False,-21.526996226120843,2.8073033980724347,False,-14.695936818173914,2.388996492242053,False,-16.54783989763028,2.3170834948794314,False,-17.7008434307951,2.5140377505548717
2018-10-28 00:00:00+00:00,False,-16.83009231187085,2.543483243082015,False,-21.641474209987,2.807867986813239,False,-14.833418166185826,2.3902427597402762,False,-16.57486624708455,2.318045358626248,False,-17.608978450941407,2.514909839062401
2018-10-29 00:00:00+00:00,False,-17.499748094534905,2.543626369868479,False,-22.61008327517446,2.8079809045613997,False,-15.060612457739682,2.3904920132399208,False,-16.920664722515284,2.318237731375611,True,-17.598579280234844,2.5150842567639073
2018-11-03 00:00:00+00:00,False,-18.299134725861894,2.544342003800801,True,-16.93917353246059,2.808545493302204,False,-15.350056206285302,2.3917382807381444,False,-17.220629783969468,2.319199595122427,False,-17.741883402564007,2.5159563452714373
2018-11-04 00:00:00+00:00,False,-18.990474331104924,2.5444851305872653,False,-20.555223252287348,2.808658411050365,False,-15.674285925272496,2.391987534237789,False,-18.13842554046438,2.3193919678717902,False,-17.957936759762266,2.516130762972943
2018-11-09 00:00:00+00:00,True,-19.335989035517102,2.5452007645195867,False,-19.42673612552969,2.8092229997911695,False,-16.005838128151094,2.3932338017360126,False,-19.848342058713623,2.3203538316186068,False,-18.1274874081492,2.517002851480473
2018-11-10 00:00:00+00:00,False,-19.167216875214454,2.545343891306051,False,-17.563235112083294,2.80933591753933,False,-16.32050333635141,2.393483055235657,True,-20.26406593296566,2.32054620436797,True,-18.159285732310803,2.517177269181979
2018-11-15 00:00:00+00:00,False,-18.592959529764812,2.5460595252383724,False,-17.055614728169832,2.8099005062801345,False,-16.607088103225845,2.3947293227338804,False,-19.45349168580194,2.3215080681147864,False,-18.074091429898818,2.5180493576895087
2018-11-16 00:00:00+00:00,False,-17.791334589598943,2.546202652024837,False,-17.47950446371767,2.8100134240282957,False,-16.85765299010731,2.3949785762335254,False,-18.209676185523687,2.3217004408641495,False,-17.920666526831443,2.518223775391015
2018-11-21 00:00:00+00:00,False,-16.940459645147616,2.5469182859571586,False,-18.410533808655156,2.8105780127691,False,-17.064258558328707,2.3962248437317486,False,-17.32567630043215,2.3226623046109656,False,-17.74777304902685,2.519095863898545
2018-11-22 00:00:00+00:00,False,-16.218452286841575,2.5470614127436226,False,-19.424332252910656,2.8106909305172607,False,-17.218965369222936,2.3964740972313936,False,-17.359601543238437,2.322854677360329,False,-17.60417302240323,2.5192702816000505
2018-11-27 00:00:00+00:00,False,-15.80343010511161,2.5477770466759444,False,-20.096529286412522,2.811255519258065,False,-17.313833984122915,2.397720364729617,False,-17.92977200429304,2.323816541107145,False,-17.538628472878763,2.5201423701075805
2018-11-28 00:00:00+00:00,False,-15.873510690388471,2.5479201734624084,False,-20.002754399089113,2.811368437006226,True,-17.34092496436154,2.3979696182292614,False,-18.419560418356316,2.3240089138565083,False,-17.599901426371638,2.5203167878090866
2018-12-03 00:00:00+00:00,False,-16.457193272442357,2.54863580739473,False,-19.167640527595285,2.8119330257470305,False,-17.28672550128784,2.399215885727485,False,-18.358500801530653,2.3249707776033244,False,-17.79274062017647,2.521188876316616
2018-12-04 00:00:00+00:00,False,-16.9845036384012,2.5487789341811946,False,-19.411834395491876,2.812045943495191,False,-17.11542930631534,2.3994651392271296,False,-17.860772295286534,2.325163150352688,False,-17.945841637093665,2.5213632940181223
2018-12-09 00:00:00+00:00,False,-16.73584921473237,2.549494568113516,True,-21.59288821665357,2.8126105322359956,False,-16.785656720873686,2.400711406725353,False,-17.162859797947338,2.326125014099504,False,-17.843886771300046,2.5222353825256523
2018-12-10 00:00:00+00:00,False,-15.601443140412032,2.5496376948999804,False,-20.795078164552457,2.8127234499841562,False,-16.279739679422093,2.4009606602249978,False,-16.421906041659316,2.326317386848867,False,-17.337668512911563,2.522409800227158
2018-12-15 00:00:00+00:00,False,-15.910721404451596,2.550353328832302,False,-15.801410316488724,2.8132880387249606,False,-15.674856488538085,2.4022069277232214,False,-15.83551796119704,2.3272792505956836,False,-16.542420135800622,2.523281888734688
2018-12-16 00:00:00+00:00,False,-17.774586251578796,2.550496455618766,False,-17.43047139349593,2.8134009564731217,False,-15.071897047828763,2.402456181222866,True,-15.617382423114446,2.3274716233450468,False,-15.639485109778715,2.523456306436194
2018-12-22 00:00:00+00:00,True,-15.203721076205165,2.551355216337552,True,-12.895107285416879,2.8140784629620867,True,-14.637510756033715,2.403951702220734,False,-15.915427578733915,2.3286258598412264,True,-15.151332647276565,2.52450281264523
2018-12-27 00:00:00+00:00,False,-16.06806192098939,2.5520708502698737,False,-16.726075821952602,2.814643051702891,False,-14.801385008422514,2.4051979697189574,False,-16.61454671845161,2.3295877235880424,False,-16.17066354214973,2.5253749011527598
2018-12-28 00:00:00+00:00,False,-17.906129994348024,2.552213977056338,False,-19.613106437623166,2.814755969451052,False,-15.824944019141437,2.4054472232186024,False,-17.533874417432138,2.3297800963374056,False,-17.380410359009055,2.5255493188542655
2019-01-02 00:00:00+00:00,False,-18.552688295939824,2.5529296109886594,False,-19.738974932496163,2.8153205581918566,False,-17.033521281313533,2.4066934907168256,False,-18.49254525084009,2.330741960084222,False,-18.374000610789228,2.5264214073617954
2019-01-03 00:00:00+00:00,False,-18.667556658887726,2.553072737775124,False,-19.25254704494259,2.8154334759400172,False,-17.73098681237515,2.4069427442164706,False,-19.440603342030204,2.330934332833585,False,-19.151978814163414,2.5265958250633016
2019-01-08 00:00:00+00:00,True,-21.67916934291256,2.553788371707445,False,-18.641425764953876,2.8159980646808216,False,-18.07144744803907,2.408189011714694,False,-20.85173100711763,2.3318961965804013,False,-19.638591163382905,2.5274679135708316
2019-01-09 00:00:00+00:00,False,-21.108279551175503,2.5539314984939097,False,-17.97789839542654,2.8161109824289827,False,-18.42156922858717,2.4084382652143383,True,-22.03960385581653,2.332088569329765,True,-19.739009272093515,2.5276423312723373
2019-01-14 00:00:00+00:00,False,-22.0189398660259,2.5546471324262314,False,-17.394803873099647,2.816675571169787,False,-18.981932876297673,2.409684532712562,False,-19.34165883385795,2.333050433076581,False,-19.406981896575587,2.5285144197798672
2019-01-15 00:00:00+00:00,False,-21.967138196924097,2.5547902592126954,False,-17.267187670082507,2.8167884889179478,True,-19.288777841434175,2.4099337862122066,False,-16.55412204990698,2.333242805825944,False,-18.79056636364756,2.528688837481373
2019-01-20 00:00:00+00:00,False,-18.19947119465478,2.555505893145017,False,-17.874806585177858,2.817353077658752,False,-18.712258256256607,2.41118005371043,False,-17.267352135699483,2.3342046695727605,False,-18.086397142762394,2.529560925988903
2019-01-21 00:00:00+00:00,True,-16.762494267444456,2.555649019931481,False,-18.82997488435086,2.817465995406913,False,-17.00885153088735,2.4114293072100748,False,-17.208144708705525,2.3343970423221236,False,-17.49110870337306,2.529735343690409
2019-01-26 00:00:00+00:00,False,-17.89750134903569,2.556364653863803,False,-19.412841309453043,2.818030584147717,False,-15.480328186898536,2.412675574708298,True,-16.54845079898948,2.3353589060689397,True,-17.201335514932524,2.530607432197939
2019-01-27 00:00:00+00:00,False,-19.622281430889466,2.5565077806502674,False,-18.85947329809481,2.8181435018958783,True,-15.222260111400608,2.412924828207943,False,-17.169833747591927,2.3355512788183033,False,-17.413712046893746,2.5307818498994448
2019-02-01 00:00:00+00:00,False,-20.440478240342223,2.5572234145825887,False,-18.0693777019117,2.8187080906366826,False,-15.2701807423414,2.414171095706166,False,-18.952226816035722,2.3365131425651193,False,-18.225665687860747,2.5316539384069747
2019-02-07 00:00:00+00:00,False,-22.130723927078417,2.558082175301375,False,-20.911533873940805,2.8193855971256476,False,-15.307298405880335,2.4156666167040344,False,-18.152276747698043,2.337667379061299,False,-19.337795503041747,2.5327004446160104
2019-02-08 00:00:00+00:00,True,-24.824944422514747,2.558225302087839,False,-20.582853830985446,2.8194985148738088,False,-15.32687062831078,2.415915870203679,False,-20.912783026428265,2.337859751810662,False,-20.039007502212545,2.5328748623175166
2019-02-13 00:00:00+00:00,False,-22.853362873154456,2.5589409360201607,True,-17.738307009275378,2.820063103614613,False,-15.322154935926088,2.4171621377019026,False,-19.57822092897888,2.338821615557478,False,-19.344111483104193,2.5337469508250465
2019-02-14 00:00:00+00:00,False,-22.234818156066442,2.5590840628066247,False,-18.95147255729573,2.820176021362774,False,-15.286408855019626,2.417411391201547,False,-18.18445410352743,2.3390139883068417,False,-19.16769069053721,2.5339213685265523
