interval_from,10_anomaly,10_mean,10_std,15_anomaly,15_mean,15_std,1_anomaly,1_mean,1_std,9_anomaly,9_mean,9_std,total_anomaly,total_mean,total_std
2021-04-25 00:00:00+00:00,False,-20.660360938329447,2.9542688328394466,False,-21.38034342672438,2.852849795408489,False,-14.089303648294255,2.5014990501853296,False,-15.552524173617897,2.6013199898848267,False,-18.207350403256005,2.727484413365301
2021-04-30 00:00:00+00:00,False,-22.128452083533656,2.955590073821408,False,-21.298078196594943,2.8536205556354526,False,-14.106728837643256,2.5026383857737313,False,-17.473536959611117,2.602001915737718,False,-18.17456996375192,2.7284627290064907
2021-05-01 00:00:00+00:00,False,-19.04538437446701,2.9558543220178004,False,-20.99096035651641,2.853774707680845,False,-14.116319596760096,2.502866252891412,False,-13.987827923094311,2.602138300908296,False,-17.19962034947315,2.7286583921347285
2021-05-06 00:00:00+00:00,False,-14.644749385409368,2.957175562999762,False,-20.536829847160135,2.854545467907809,False,-14.11703763509413,2.5040055884798136,True,-11.936599189531485,2.6028202267611875,False,-15.554113062738834,2.729636707775918
2021-05-07 00:00:00+00:00,True,-13.66779625787072,2.9574398111961537,False,-20.88512381269436,2.8546996199532013,False,-14.107844662094697,2.504233455597494,False,-13.21150420965686,2.602956611931766,False,-15.292795728833354,2.7298323709041563
2021-05-12 00:00:00+00:00,False,-16.517736617414844,2.958761052178115,True,-22.249266620802278,2.855470380180165,False,-14.087702387211149,2.505372791185896,False,-15.524677902546298,2.603638537784657,True,-16.933152681885666,2.730810686545346
2021-05-13 00:00:00+00:00,False,-14.3087322051959,2.9590253003745075,False,-22.190560526118144,2.855624532225558,False,-14.056159923981193,2.5056006583035764,False,-13.579753267069822,2.6037749229552354,False,-16.18675987458095,2.7310063496735837
2021-05-18 00:00:00+00:00,False,-16.724534445273555,2.960346541356469,False,-21.97050049146968,2.8563952924525213,False,-14.015116002296013,2.506739993891978,False,-14.415561055106426,2.604456848808127,False,-16.603243217802635,2.7319846653147732
2021-05-19 00:00:00+00:00,False,-17.507359651364016,2.9606107895528613,False,-21.399233890900824,2.8565494444979143,False,-13.967056756135158,2.506967861009658,False,-13.672607329041641,2.6045932339787052,False,-17.007905044079504,2.732180328443011
2021-05-24 00:00:00+00:00,False,-20.670606191530258,2.9619320305348227,True,-15.83350096977204,2.8573202047248776,False,-13.91446831947816,2.50810719659806,False,-18.103927077867993,2.6052751598315966,False,-17.131496921156067,2.7331586440842006
2021-05-25 00:00:00+00:00,True,-21.534526043700005,2.962196278731215,False,-16.743348840250256,2.8574743567702705,False,-13.859836826304573,2.5083350637157404,False,-16.787450422105454,2.6054115450021746,False,-17.36378134171554,2.733354307212439
2021-05-30 00:00:00+00:00,False,-20.54336146452081,2.9635175197131765,False,-20.420227042348976,2.8582451169972343,False,-13.805648410593943,2.509474399304142,True,-18.26522385152236,2.606093470855066,False,-17.711844516154944,2.7343326228536284
2021-05-31 00:00:00+00:00,False,-20.446904914437667,2.963781767909569,False,-20.55815669343766,2.8583992690426268,False,-13.754389206325808,2.5097022664218223,False,-17.13724799493366,2.606229856025644,False,-18.087103584299765,2.7345282859818663
2021-06-05 00:00:00+00:00,False,-22.18607613833317,2.9651030088915302,False,-20.439441064362743,2.8591700292695905,False,-13.708545347479715,2.510841602010224,False,-16.48882778050687,2.6069117818785355,False,-18.394331481551617,2.735506601623056
2021-06-06 00:00:00+00:00,True,-22.0579278014676,2.965367257087922,False,-21.218367438947624,2.859324181314983,False,-13.670602968035208,2.5110694691279045,False,-16.786570874175847,2.607048167049114,False,-18.511724325616655,2.7357022647512936
2021-06-11 00:00:00+00:00,False,-22.218356937596155,2.9666884980698836,True,-22.04525531391879,2.8600949415419468,False,-13.643048201971833,2.5122088047163063,False,-16.787639441231086,2.6077300929020053,False,-18.310834029777173,2.736680580392483
2021-06-12 00:00:00+00:00,False,-20.6845899924825,2.966952746266276,False,-20.361775926043457,2.8602490935873393,True,-13.628367183269136,2.512436671833987,False,-15.7062717414738,2.6078664780725838,False,-17.77208534706786,2.7368762435207215
2021-06-17 00:00:00+00:00,False,-22.896658665774492,2.9682739872482373,False,-18.734178177135846,2.861019853814303,False,-13.629046045906655,2.5135760074223885,False,-14.585010412748131,2.608548403925475,True,-17.31139438953297,2.737854559161911
2021-06-18 00:00:00+00:00,False,-21.108109323388057,2.9685382354446297,False,-19.716628807449187,2.861174005859696,False,-13.647570923863947,2.513803874540069,False,-14.923474187408939,2.608684789096053,False,-17.453550108969136,2.738050222290149
2021-06-23 00:00:00+00:00,False,-23.34174022007703,2.969859476426591,False,-20.741211029464978,2.8619447660866593,False,-13.685367998123121,2.5149432101284708,False,-17.791552952537494,2.6093667149489446,False,-18.55284194032268,2.7390285379313384
2021-06-24 00:00:00+00:00,False,-22.887333552356118,2.9701237246229835,False,-21.139865288139678,2.862098918132052,False,-13.739623637676639,2.515171077246151,False,-22.54022121412067,2.6095031001195226,False,-20.281561251138662,2.739224201059576
2021-06-29 00:00:00+00:00,True,-25.55298312644823,2.9714449656049444,False,-21.092632858941162,2.862869678359016,False,-13.806464258519506,2.5163104128345526,True,-25.844304878366586,2.610185025972414,True,-21.352813070568537,2.7402025167007658
2021-06-30 00:00:00+00:00,False,-20.655445763022257,2.9717092138013372,False,-20.779555017337312,2.8630238304044084,False,-13.88201627664676,2.516538279952233,False,-22.060836333623566,2.6103214111429924,False,-19.71180091223556,2.740398179829004
2021-07-05 00:00:00+00:00,False,-23.404194499918017,2.9730304547832986,False,-20.381512985873798,2.863794590631372,False,-13.962406108053417,2.517677615540635,False,-23.282065298236077,2.611003336995884,False,-19.8945572692402,2.7413764954701936
2021-07-06 00:00:00+00:00,False,-22.18250530579111,2.9732947029796906,False,-20.08274777540742,2.8639487426767647,False,-14.043760168734504,2.517905482658315,False,-23.81012936334441,2.6111397221664623,False,-20.15249127909123,2.7415721585984314
2021-07-11 00:00:00+00:00,True,-14.190558436406882,2.974615943961652,False,-20.06834034387277,2.8647195029037285,False,-14.122204874685048,2.5190448182467167,False,-21.983136322995037,2.6118216480193537,False,-18.25136698724193,2.742550474239621
2021-07-12 00:00:00+00:00,False,-14.750814508172327,2.9748801921580443,False,-20.438928200473605,2.864873654949121,False,-14.193866641900069,2.519272685364397,False,-22.447991423478886,2.6119580331899317,False,-17.46099793491747,2.7427461373678588
2021-07-17 00:00:00+00:00,False,-14.31827032673169,2.9762014331400057,False,-20.957375059490374,2.8656444151760847,False,-14.254871886374588,2.520412020952799,False,-23.089497017621003,2.612639959042823,False,-17.83406280387585,2.7437244530090488
2021-07-18 00:00:00+00:00,False,-14.90967106838833,2.976465681336398,True,-21.302101186472715,2.8657985672214776,False,-14.301347024103638,2.5206398880704795,False,-21.08795388573434,2.612776344213401,False,-18.198401013632402,2.7439201161372866
2021-07-23 00:00:00+00:00,False,-15.539621814144875,2.9777869223183595,False,-21.15152684697024,2.866569327448441,False,-14.329418471082235,2.521779223658881,False,-18.495449372947625,2.6134582700662925,False,-17.68536668231542,2.744898431778476
2021-07-24 00:00:00+00:00,False,-15.727788878802357,2.9780511705147514,False,-20.184072306532585,2.866723479493834,False,-14.335212643305411,2.5220070907765617,False,-16.363153682427395,2.613594655236871,False,-16.640372722505163,2.745094094906714
2021-07-29 00:00:00+00:00,False,-15.713590968459204,2.979372411496713,False,-18.07815783070936,2.867494239720797,False,-14.31485595676818,2.5231464263649634,False,-15.150540008495897,2.6142765810897624,False,-15.71234674539488,2.7460724105479035
2021-07-30 00:00:00+00:00,False,-15.687830350717547,2.979636659693105,True,-16.56059586658397,2.86764839176619,False,-14.266955647975903,2.5233742934826435,False,-15.038704974987759,2.614412966260341,True,-15.407068215917876,2.7462680736761413
2021-08-04 00:00:00+00:00,False,-15.646843539194327,2.9809579006750666,False,-20.084099517963867,2.8684191519931534,False,-14.200042235475228,2.5245136290710453,False,-15.095238923787136,2.615094892113232,False,-15.657724013967712,2.7472463893173313
2021-08-05 00:00:00+00:00,False,-15.538350609010184,2.981222148871459,False,-19.315640579976222,2.8685733040385464,False,-14.125127058323146,2.524741496188726,False,-15.795972024745286,2.61523127728381,False,-16.254352873178018,2.747442052445569
2021-08-10 00:00:00+00:00,False,-15.310071635285768,2.9825433898534204,False,-20.01529447391246,2.86934406426551,False,-14.053221455576631,2.5258808317771275,False,-20.342554517765095,2.6159132031367016,False,-16.986993527182417,2.7484203680867587
2021-08-11 00:00:00+00:00,False,-14.951754919358013,2.9828076380498127,False,-20.727356866263257,2.8694982163109026,False,-13.995336766292677,2.5261086988948076,False,-21.07004739970104,2.6160495883072796,False,-17.645684709614528,2.7486160312149965
2021-08-17 00:00:00+00:00,False,-14.621261667429057,2.9843931272281665,False,-20.767601066757436,2.870423128583259,False,-13.962484329528257,2.52747590160089,False,-20.410371957904736,2.6168678993307495,True,-18.020465154107985,2.7497900099844244
